#units_pressure Pa
#units_loading mol/kg
#units_temperature K
#temperature 313
615.114235500879,0.0913742690058475
913.884007029877,0.852826510721247
1476.27416520211,2.22344054580897
1634.44639718805,4.3859649122807
2003.51493848858,7.73635477582846
2530.75571177504,9.7161306042885
3233.74340949033,10.3862085769981
4147.62741652021,10.8430799220273
5254.83304042179,11.2999512670565
6555.36028119508,11.5740740740741
7170.47451669596,11.7568226120858
